Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1992,16170850800.0,2734078787.0721354,37479232.09362326,588290970463.3202,1589750655.6581933,217773644.58815652,1371977011.070037,61859766025.70756,1921175610.7865772,1921175610.7865772,58197757903.85042,1235545374.8333814,169252466.33731034,1066292908.4960711,70557577760.98907,9069290782.270004,2889248126.290933,6180042655.979071,19951611147.08746,21240311395.18885,6766629428.2192,14473681966.96965,454377086.59818065,1501080334.5892525,1501080334.5892525,26514250487.89066,222461266368.4242,16954018136.196777
1993,13914551400.0,2912742837.97704,39985249.09509556,611616877618.9814,1689371883.9689445,232200133.6337546,1457171750.3351898,63001421306.73705,1989497092.057238,1989497092.057238,59926399017.58652,1293064459.821314,177728624.00324363,1115335835.8180704,72731314361.8787,9396794631.712324,3001389806.185177,6395404825.527147,20449651005.950184,21747127274.728355,6946156500.632944,14800970774.095411,473564849.2861493,1564238158.6090186,1564238158.6090186,27322618436.442078,232333810497.33838,17450074307.527878
1994,12532960000.0,3096496652.9358854,42566185.04115418,636126765705.6344,1794147509.7832406,247404702.63914558,1546742807.144095,64257674294.58091,2058041642.585917,2058041642.585917,61752066927.42171,1352157239.6199799,186456274.06074607,1165700965.5592337,75641521914.68375,9761576248.774406,3125771258.800379,6635804989.974028,21098815034.572166,22408670469.902782,7175519231.491447,15233151238.411335,479970476.95230585,1585666831.6267123,1585666831.6267123,28225108475.30132,242558144814.42975,18000774158.209957
1995,12205000000.0,3273560311.8166003,45056341.11928516,660303259599.1268,1902375633.2296124,263156041.62193102,1639219591.6076813,65516508233.67952,2125662651.1896803,2125662651.1896803,63493577636.4466,1411171511.9439368,195207667.00651905,1215963844.9374177,78222258548.66386,10109948099.107063,3245236700.4488993,6864711398.658164,22403643932.613277,23654921979.56228,7593097432.528955,16061824547.033323,488717850.998698,1614503785.7283082,1614503785.7283082,29521885819.154575,253344351196.70975,18735679436.87459
1996,10906000000.0,3459288781.2158527,47671530.60074763,685513498221.9817,2015773836.4301927,279694231.8739453,1736079604.5562475,66601966450.459564,2190462711.2569757,2190462711.2569757,65256746463.687096,1470966102.348806,204100641.98355722,1266865460.3652487,80173868821.50464,10420860856.189884,3352964202.938379,7067896653.251505,22050055887.653664,23661469257.781673,7613196309.318733,16048272948.46294,494892884.96406376,1634947342.8897212,1634947342.8897212,29944524720.78264,264168314601.50708,19120561315.985313
1997,9636000000.0,3649298591.972542,50350189.24331106,711412051729.7201,2134059873.8574517,296983814.6553906,1837076059.2020612,67660892179.4274,2253765077.319965,2253765077.319965,67044444587.2307,1531525828.8147216,213132906.1834169,1318392922.6313047,83032124724.77892,10777489385.878687,3475684107.696368,7301805278.182319,22838442352.69281,24229726551.34415,7813960421.865872,16415766129.47828,512776520.0974145,1693776359.7039285,1693776359.7039285,30820581826.51786,275315418059.7687,19673478368.256275
1998,9214760000.0,3851662230.9938984,53206360.97864346,738564026034.3179,2258040527.8156533,315140699.44558275,1942899828.3700705,67184149039.27654,2299754154.3447275,2299754154.3447275,68820153939.74765,1592479483.5825603,222252476.04143977,1370227007.5411205,85054130230.67627,11089206227.568085,3584195864.788159,7505010362.779926,23043652851.84962,24589714268.249527,7947760226.289039,16641954041.960487,524011142.3752085,1731029924.5751722,1731029924.5751722,31490875319.571503,286659391416.58936,20146901962.7508
1999,9190540000.0,4057980503.7792206,56121727.214678034,767238424280.3658,2388200057.435097,334236776.8875409,2053963280.5475564,66621956443.55609,2342091910.8692594,2342091910.8692594,70643504872.3169,1654314072.6642072,231526919.98543444,1422787152.6787727,87210093077.24411,11403656068.851204,3693828534.4779353,7709827534.373268,23845342022.778374,25307634055.59369,8197551754.478232,17110082301.115456,548724250.1934711,1812389709.6112528,1812389709.6112528,32451141889.195564,298369182646.6324,20741350659.152557
2000,9168680000.0,4277483551.508133,59226952.271087505,795789980643.1685,2522703390.252677,354019018.7483776,2168684371.504299,66030910764.07775,2381214659.800453,2381214659.800453,72378145199.57622,1715765109.5833943,240778794.22700447,1474986315.3563898,89141921898.55638,11701852502.707197,3798418341.461444,7903434161.245753,23338898790.590622,25068731486.120777,8137303854.413126,16931427631.707651,546336835.6344527,1805065727.851046,1805065727.851046,32664812867.46559,310009213802.485,21024781711.612934
2001,9167200000.0,4491231544.724755,62254106.783377804,822619773367.6239,2659657815.6096635,374223378.89241904,2285434436.7172446,65517121923.989,2418144965.7128625,2418144965.7128625,73931785520.53136,1775887247.3764014,249873695.15909526,1526013552.2173061,89855666408.59448,11922961830.247995,3878139417.945946,8044822412.30205,22236464577.265064,24016038036.78156,7811611334.445955,16204426702.335604,556148216.5621276,1837200937.2218945,1837200937.2218945,32316043006.506958,321294593337.0767,21030663471.915283
2002,8595080000.0,4718744788.809446,65479655.91530915,850563551871.0575,2802473956.9856133,395331112.81960964,2407142844.1660037,64955831086.86803,2451614131.639562,2451614131.639562,75557615634.39265,1836835073.5252032,259113220.97132903,1577721852.5538743,90599194586.0959,12125491239.168905,3951904694.520879,8173586544.648026,22110933499.82638,23651562313.998238,7708448119.570716,15943114194.42752,566043674.9295164,1869880929.5158746,1869880929.5158746,32423060496.95086,332531927921.0063,21185725913.02127
2003,8583176400.0,4956589097.158212,68855291.65123433,878627056282.0769,2950073386.259234,417193483.25757587,2532879903.001658,64366068485.49136,2481758784.9854474,2481758784.9854474,77050834944.84102,1896737093.9921756,268232769.64978957,1628504324.342386,91212576840.10478,12300514902.356352,4016762701.023673,8283752201.332679,21921024646.123093,23471661206.44883,7664727372.271804,15806933834.177025,565107384.4064938,1866997715.1261194,1866997715.1261194,32600826762.965313,343766692818.2732,21366061865.698395
2004,8729132000.0,5178372931.402788,72006165.75542389,909535348537.103,3105852811.9319105,440294529.24504167,2665558282.6868687,63747838522.152824,2508551192.434682,2508551192.434682,78836346463.00136,1959352480.0771153,277763380.97105265,1681589099.1060627,92556274821.79388,12497951706.048676,4088993854.724444,8408957851.324232,21756979684.82774,23291313206.32266,7620291613.30676,15671021593.0159,569946083.4531727,1882839038.2122009,1882839038.2122009,32818517056.779945,355024629715.5737,21560580159.47941
2005,8790685800.0,5396909653.6491165,75113777.75367124,941002679884.2086,3267274379.6246767,464279484.63867027,2802994894.9860063,63104483259.66366,2532014863.07597,2532014863.07597,80656964414.60785,2022477146.080966,287393875.74294424,1735083270.3380218,93435604945.84721,12658321575.491337,4149143218.4571276,8509178357.034209,21886682299.59202,23362578385.79698,7657783308.55369,15704795077.243292,594880986.2390416,1964787883.7240696,1964787883.7240696,33248854346.40157,366428345222.5781,21845138839.397194
2006,8989800000.0,5601880092.39684,78030961.25227678,970994966384.2579,3431951600.606892,488811565.5840442,2943140035.022848,62451133436.05171,2552315109.2072487,2552315109.2072487,82207084284.96603,2083310076.0798397,296725064.4518182,1786585011.6280215,94222338909.1394,12800275936.801493,4203269076.909614,8597006859.891878,21983941427.499718,23476652125.528675,7709106147.070817,15767545978.457859,599729971.7378281,1981226342.3693929,1981226342.3693929,33627819336.577248,377940436578.7467,22115727980.408615
2007,9270997000.0,5806134534.21165,80940258.18519026,996569465224.827,3596242005.807545,513371508.50107473,3082870497.3064704,61808340418.982574,2569702974.389488,2569702974.389488,83293705803.45699,2139888127.429847,305473767.9578148,1834414359.472032,94574997815.38834,12905136261.64895,4245196003.414303,8659940258.234648,21277738528.282936,22905279121.898544,7534782850.324456,15370496271.57409,585335920.5131931,1934044938.1629765,1934044938.1629765,33451469299.139706,389246364267.95215,22145541609.93429
2008,8703082800.0,6008072985.55168,83818748.65997069,1016340217537.2139,3758189532.0627136,537676716.9609001,3220512815.1018133,60944197766.72357,2581827877.518284,2581827877.518284,83731772076.50023,2190194106.849169,313346723.6899645,1876847383.1592042,93611425101.9398,12918224822.718622,4256844799.9184713,8661380022.800152,20495206666.040646,22079029744.511032,7275535473.719028,14803494270.792004,581004199.4777313,1919483984.4846869,1919483984.4846869,33063546353.856144,400257054495.5974,22052856126.21091
2009,8062071000.0,6210552726.607345,86707058.94433519,1031536896508.5406,3918918932.43234,561884032.9751021,3357034899.457238,60090068727.09696,2590969585.31358,2590969585.31358,83386207643.03226,2232541852.2546635,320095832.8964394,1912446019.3582242,90340641353.55283,12767258594.067265,4214205839.6508293,8553052754.416435,18560229201.85853,20272102257.55113,6691398242.334421,13580704015.216707,579977217.0982568,1915995068.0302536,1915995068.0302536,31910202341.79244,410569334629.4525,21597922207.93735
2010,8052589600.0,6453984595.496027,90182231.11131805,1047184525662.6396,4084257273.329452,586827494.4332842,3497429778.8961678,59228347201.02866,2597030709.889538,2597030709.889538,83167356740.15993,2274704806.7664804,326830371.59457767,1947874435.1719027,88083610393.43193,12620889781.221863,4172776902.448968,8448112878.772895,18345934258.814407,19640393485.46691,6493597655.301862,13146795830.16505,585490619.3057394,1934050660.5911357,1934050660.5911357,31571294293.48669,420704628109.15247,21436000813.786694
2011,7995155800.0,6686506195.464456,93504300.03157142,1062819360741.9481,4253659056.3037024,612430705.4424877,3641228350.8612146,59172139111.556656,2608581676.209662,2608581676.209662,82973531123.99185,2315773736.485527,333419045.6518236,1982354690.8337035,85197745968.8044,12397304246.195755,4105482497.9146585,8291821748.281096,18516434623.216015,19748357341.796555,6539852037.1224575,13208505304.674097,589782106.4480042,1948236394.0729396,1948236394.0729396,31680728164.932716,430910500813.25195,21474855460.833282
2012,8832057900.0,6918780861.574399,96825333.89005673,1079016882730.3741,4427811884.393388,638794468.6024815,3789017415.7909064,59158853762.2797,2618375407.1963806,2618375407.1963806,82879579735.63803,2356396734.59749,339954189.38174844,2016442545.2157414,81951496867.435,12108636703.279787,4016235975.5272593,8092400727.752527,18177212765.441486,19508305680.021614,6470584675.520361,13037721004.501253,582974236.662605,1925952749.8564456,1925952749.8564456,31479909850.313255,440990129976.5823,21400280686.98296
2013,9305548300.0,7130072907.128167,99848454.44623177,1096412211347.3712,4607511160.427796,666035913.1640772,3941475247.263719,59745144559.63391,2632298642.747752,2632298642.747752,82920008002.7993,2396907248.320835,346483438.0904112,2050423810.230424,78817749265.49702,11783290533.246012,3914384154.198264,7868906379.047748,17455341473.572315,18819257613.034195,6251717513.574959,12567540099.459236,606454767.132712,2002871479.0708761,2002871479.0708761,31063515657.819756,450828931896.7373,21224713737.66469
2014,9421214400.0,7341672987.183655,102877919.94451278,1115309158514.1252,4793188247.631119,694220272.8283437,4098967974.802775,60334797026.92308,2644901795.026845,2644901795.026845,83094888187.83281,2437354148.6545186,353013604.85778594,2084340543.7967327,76054858705.56226,11443894963.78151,3807413256.760045,7636481707.021464,17763343615.201096,18909308136.405407,6291175399.858825,12618132736.546581,596725377.6433777,1971414900.1495707,1971414900.1495707,31054239657.34397,460674189950.126,21208981603.95531
2015,9852470000.0,7555608254.693682,105942732.48997264,1135099781929.223,4984179699.856987,723254305.1738278,4260925394.6831594,60861234873.02785,2655676953.7940536,2655676953.7940536,83325660121.78265,2477076415.06292,359448553.08692306,2117627861.975997,73209364305.3556,11075225122.147358,3690242815.9624953,7384982306.184862,17905136557.14522,19107574277.35008,6366605457.65859,12740968819.691488,603983812.442933,1995006150.1110666,1995006150.1110666,31155187486.440624,470577444539.1565,21251932897.410076
2016,13347028300.0,7729713526.715867,108438327.97781508,1155791641430.7197,5180530350.913867,753146928.9320171,4427383421.98185,61079944493.98356,2662190302.8786383,2662190302.8786383,83642030921.97256,2516361355.5183806,365829306.7731099,2150532048.7452707,70616510594.44292,10703046563.855362,3571440694.576926,7131605869.278436,17900447055.224144,19136040317.10436,6385399961.948145,12750640355.156214,615810704.4725587,2033970696.953541,2033970696.953541,31156322694.99395,480472306160.3801,21261461073.77032
2017,13771418000.0,7902596229.099024,110917597.61684343,1177048927466.8381,5381863109.172239,783845591.2824025,4598017517.889837,63813638778.52684,2693771266.507229,2693771266.507229,83929104546.85318,2554200214.001241,372008454.39292043,2182191759.6083207,67865581140.81466,10312833685.306965,3446161092.465441,6866672592.841524,18068733436.08743,19274448711.980576,6440795736.343827,12833652975.63675,617377412.2515996,2039345733.5710602,2039345733.5710602,31213651846.054718,490389706201.7029,21296251804.73197
2018,15117717500.0,8071330329.597073,113338499.50195079,1198068117556.6042,5587202838.813846,815210022.0296787,4771992816.784167,66769128371.027756,2729009459.3465457,2729009459.3465457,84201485985.69116,2590702029.1450677,378000641.6770885,2212701387.4679794,65061674065.999954,9914358949.736433,3317661380.2313495,6596697569.505083,18147030624.005074,19380143836.52567,6485215541.997209,12894928294.528461,620221951.4892513,2048691914.209787,2048691914.209787,31254021441.842026,500318126836.4542,21325600807.09068
2019,15263996800.0,8234970571.402249,115687358.19482292,1218717609223.4246,5796335096.718707,847210084.1355213,4949125012.583186,69680292743.86589,2765605909.160225,2765605909.160225,84455536292.7795,2625823023.344659,383798332.46565956,2242024690.878999,61973467494.609825,9497482014.016132,3182544593.597871,6314937420.418262,17827522667.65203,19128907685.94071,6409972837.798516,12718934848.142193,622981333.4454249,2057787453.9459832,2057787453.9459832,31048415335.12885,510118924176.902,21247617994.681095
2020,12800782300.0,8411031844.786964,118215626.6152854,1238669599170.3538,6008790174.162407,879778025.4305363,5129012148.731871,72489548502.62709,2803186341.1746807,2803186341.1746807,84573273783.60109,2658476607.113633,389241300.2066143,2269235306.9070187,57653487328.9758,9005643608.850565,3021819426.3499804,5983824182.500585,17844946233.720577,19066916122.642677,6397852284.91195,12669063837.730728,651436785.146159,2151247085.4325504,2151247085.4325504,31005568902.477432,519898255983.0651,21226237096.314285
2021,14823326100.0,8592406459.499765,120821385.28719994,1259629329864.978,6226553176.772454,913205640.7998465,5313347535.972608,75293178614.68124,2842958454.142827,2842958454.142827,84723603833.40712,2690128011.533592,394542534.9887648,2295585476.5448275,53914643206.92224,8531511148.801476,2866533095.9751344,5664978052.826342,18562531199.958153,19676585237.848957,6611206598.25821,13065378639.590748,609994466.478412,2015774973.1685915,2015774973.1685915,31198023132.245945,529788703369.27264,21307575746.038437
2022,14850655200.0,8755787215.456474,123169644.04329182,1280925104631.6294,6448817104.0289755,947376476.0360364,5501440627.992939,78733690174.66328,2891889358.2138686,2891889358.2138686,84868964348.48541,2720433968.3365736,399650835.9031069,2320783132.433467,50877522165.91255,8089694298.063674,2721637115.6194553,5368057182.444219,18138648660.677425,19490818643.390663,6557347345.789918,12933471297.600746,616050914.2118223,2034727305.2130203,2034727305.2130203,31050368903.89826,539586070843.00073,21253001430.170166
2023,12923890000.0,8919869285.264065,125528930.19240884,1299665883827.518,6672013034.578469,981766841.4166551,5690246193.161814,81174574202.78868,2933711194.4181185,2933711194.4181185,84819806089.29713,2747578229.559417,404297951.15802526,2343280278.4013915,46921663840.1993,7594185978.035051,2558212707.4532485,5035973270.581802,17047510127.281937,18467553253.8473,6221065634.448134,12246487619.399166,626621983.594716,2069545721.2336545,2069545721.2336545,30319244277.195946,548974220311.13965,20931094809.05701
2024,12820980200.0,9083279897.239864,127879488.0242008,1318232293335.2217,6898806217.685784,1016768455.6149405,5882037762.070844,83545443930.03365,2977390961.346957,2977390961.346957,84666556685.58801,2772277194.736871,408587212.46625865,2363689982.2706122,43595007579.90929,7125390775.40041,2403321937.7348676,4722068837.665543,17105458246.87603,18259524433.5114,6158752134.01159,12100772299.49981,637912951.1591319,2106820073.8917572,2106820073.8917572,30152779916.74552,558311494152.4595,20815506075.42566
